timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2009-07-09,0.0,0,7,0.0,1655,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.657875838882658,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-10,0.0,0,7,0.0,1656,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6571322300740092,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-11,0.0,0,7,0.0,1657,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6563886212653602,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-12,0.0,0,7,0.0,1658,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6556450124567117,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-13,0.0,0,7,0.0,1659,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6549014036480625,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-14,0.0,0,7,0.0,1660,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6541577948394135,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-15,0.0,0,7,0.0,1661,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6534141860307647,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-16,0.0,0,7,0.0,1662,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.652670577222116,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-17,0.0,0,7,0.0,1663,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.651926968413467,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-18,0.0,0,7,0.0,1664,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6511833596048182,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-19,0.0,0,7,0.0,1665,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6504397507961692,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-20,0.0,0,7,0.0,1666,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6496961419875205,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-21,0.0,0,7,0.0,1667,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6489525331788717,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-22,0.0,0,7,0.0,1668,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6482089243702227,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-23,0.0,0,7,0.0,1669,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6474653155615735,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-24,0.0,0,7,0.0,1670,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.646721706752925,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-25,0.0,0,7,0.0,1671,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.645978097944276,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-26,0.0,0,7,0.0,1672,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6452344891356272,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-27,0.0,0,7,0.0,1673,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6444908803269782,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-28,0.0,0,7,0.0,1674,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6437472715183294,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-29,0.0,0,7,0.0,1675,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.643003662709681,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-30,0.0,0,7,0.0,1676,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6422600539010317,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-07-31,0.0,0,7,0.0,1677,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.641516445092383,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-01,0.0,0,7,0.0,1678,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.640772836283734,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-02,0.0,0,7,0.0,1679,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6400292274750852,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-03,0.0,0,7,0.0,1680,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6392856186664362,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-04,0.0,0,7,0.0,1681,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6385420098577874,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-05,0.0,0,7,0.0,1682,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6377984010491384,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-06,0.0,0,7,0.0,1683,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6370547922404897,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-07,0.0,0,7,0.0,1684,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.636311183431841,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-08,0.0,0,7,0.0,1685,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.635567574623192,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-09,0.0,0,7,0.0,1686,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.634823965814543,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-10,0.0,0,7,0.0,1687,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6340803570058942,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-11,0.0,0,7,0.0,1688,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6333367481972452,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-12,0.0,0,7,0.0,1689,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6325931393885964,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-13,0.0,0,7,0.0,1690,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6318495305799474,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-14,0.0,0,7,0.0,1691,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6311059217712989,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-15,0.0,0,7,0.0,1692,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6303623129626497,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-16,0.0,0,7,0.0,1693,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.629618704154001,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-17,0.0,0,7,0.0,1694,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.628875095345352,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-18,0.0,0,7,0.0,1695,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6281314865367031,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-19,0.0,0,7,0.0,1696,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6273878777280544,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-20,0.0,0,7,0.0,1697,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6266442689194054,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-21,0.0,0,7,0.0,1698,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6259006601107566,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-22,0.0,0,7,0.0,1699,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6251570513021076,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-23,2.0,0,7,0.0,1700,17,0,1.0,0.0,1.0,-1.1932778794773216,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6244134424934589,-1.5749962869039156,-1.3266780756391674,-1.3064432590665331,-1.7331728738328185,-0.92787832318062
2009-08-24,0.0,0,7,0.0,1701,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.62366983368481,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-25,0.0,0,7,0.0,1702,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6229262248761611,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-26,0.0,0,7,0.0,1703,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.622182616067512,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-27,0.0,0,7,0.0,1704,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6214390072588634,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-28,0.0,0,7,0.0,1705,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6206953984502144,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-29,0.0,0,7,0.0,1706,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6199517896415656,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-30,0.0,0,7,0.0,1707,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6192081808329166,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-08-31,2.7548875021634687,0,7,0.0,1708,17,0,2.0,0.0,1.8365916681089791,-1.190870493668462,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.618464572024268,-1.5749962869039156,-1.3266780756391674,-0.8204900347586411,-1.7331728738328185,-0.9203988274403068
2009-09-01,8.264662506490406,0,7,0.0,1709,17,0,2.0,0.0,5.509775004326937,-1.1732994594184425,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6177209632156189,-1.5749962869039156,-1.3266780756391674,-0.8204900347586411,-1.7331728738328185,-0.88755896043717
2009-09-02,0.0,0,7,0.0,1710,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.61697735440697,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-09-03,13.774437510817345,0,7,0.0,1711,17,0,2.0,0.0,9.182958340544896,-1.155728425168423,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6162337455983211,-1.5749962869039156,-1.3266780756391674,-0.8204900347586411,-1.7331728738328185,-0.8547190934340332
2009-09-04,2.0,0,7,0.0,1712,17,0,1.0,0.0,1.0,-1.1932778794773216,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6154901367896723,-1.5749962869039156,-1.3266780756391674,-1.3064432590665331,-1.7331728738328185,-0.92787832318062
2009-09-05,0.0,0,7,0.0,1713,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6147465279810236,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-09-06,0.0,0,7,0.0,1714,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6140029191723746,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-09-07,0.0,0,7,0.0,1715,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6132593103637258,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-09-08,3.6096404744368114,0,7,0.0,1716,17,0,4.0,0.0,2.8877123795494493,-1.1881446303184475,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6125157015550768,-1.5749962869039156,-1.3266780756391674,0.151416413857143,-1.7331728738328185,-0.9110013481401068
2009-09-09,2.0,0,7,0.0,1717,17,0,1.0,0.0,1.0,-1.1932778794773216,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.611772092746428,-1.5749962869039156,-1.3266780756391674,-1.3064432590665331,-1.7331728738328185,-0.92787832318062
2009-09-10,4.141709450076292,0,7,0.0,1718,17,0,6.0,0.0,3.550036671493965,-1.1864478274205084,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.611028483937779,-1.5749962869039156,-1.3266780756391674,1.1233228624729272,-1.7331728738328185,-0.9050798790302096
2009-09-11,20.75488750216347,0,7,0.0,1719,17,0,1.1111111111111112,0.0,11.169925001442312,-1.1334673118231104,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6102848751291303,-1.5749962869039156,-1.3266780756391674,-1.2524484563656562,-1.7331728738328185,-0.8369547416685906
2009-09-12,2.0,0,7,0.0,1720,17,0,1.0,0.0,1.0,-1.1932778794773216,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6095412663204811,-1.5749962869039156,-1.3266780756391674,-1.3064432590665331,-1.7331728738328185,-0.92787832318062
2009-09-13,3.6096404744368114,0,7,0.0,1721,17,0,4.0,0.0,2.8877123795494493,-1.1881446303184475,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6087976575118326,-1.5749962869039156,-1.3266780756391674,0.151416413857143,-1.7331728738328185,-0.9110013481401068
2009-09-14,0.0,0,7,0.0,1722,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6080540487031836,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-09-15,0.0,0,7,0.0,1723,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6073104398945348,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-09-16,0.0,0,7,0.0,1724,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6065668310858858,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-09-17,0.0,0,7,0.0,1725,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.605823222277237,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-09-18,0.0,0,7,0.0,1726,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.605079613468588,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-09-19,0.0,0,7,0.0,1727,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6043360046599393,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-09-20,0.0,0,7,0.0,1728,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6035923958512903,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-09-21,0.0,0,7,0.0,1729,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6028487870426416,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-09-22,0.0,0,7,0.0,1730,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6021051782339926,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-09-23,0.0,0,7,0.0,1731,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6013615694253438,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-09-24,0.0,0,7,0.0,1732,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.6006179606166948,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-09-25,0.0,0,7,0.0,1733,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.599874351808046,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-09-26,0.0,0,7,0.0,1734,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.5991307429993973,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-09-27,0.0,0,7,0.0,1735,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.5983871341907483,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-09-28,0.0,0,7,0.0,1736,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.5976435253820995,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
2009-09-29,0.0,0,7,0.0,1737,17,0,0.0,0.0,0.0,-1.1996560107934715,-1.380339415370207,-1.9021946028719456,-1.3811397658993911,-1.5968999165734503,-1.5749962869039156,-1.3266780756391674,-1.7923964833744253,-1.7331728738328185,-0.9368187609418752
