timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2011-11-15,59.93923454719788,2,286,0.0069204152249134,2514,76,149,2.9,1.9285714285714288,44.941641817808346,-0.911090268264025,-1.7996106914590548,-1.7619190214380978,-1.2175025186575763,-1.650900229801238,-1.623125438700303,-1.724920784494549,-0.4321283462994911,-0.8469118063805503,-0.4346824375120904
2011-11-16,95.79044994182084,2,295,0.0067114093959731,2515,81,149,2.227272727272727,1.6666666666666667,61.63129086769348,-0.7728374800582472,-1.7996106914590548,-1.7288655153780017,-1.2226243024786865,-1.6499858569240289,-1.5950798572721476,-1.724920784494549,-0.9870429214674852,-0.9191082854700277,-0.2098481124815908
2011-11-17,382.2469085103834,2,294,0.0067340067340067,2516,90,150,4.083333333333333,6.666666666666667,109.51214752031125,0.3318225338557151,-1.7996106914590548,-1.7325381271624565,-1.2220705443326698,-1.6490714840468197,-1.5445978107014682,-1.7246011702967885,0.543971390651417,0.4591881335109051,0.4351780384695887
2011-11-18,96.45304460627624,2,294,0.0067340067340067,2517,74,159,4.2727272727272725,1.9545454545454544,76.0689846370528,-0.770282320942917,-1.7996106914590548,-1.7325381271624565,-1.2220705443326698,-1.6481571111696105,-1.6343436712715649,-1.721724642516939,0.7001973408676314,-0.8397518249832469,-0.0153509649425123
2011-11-19,53.74860596185444,2,292,0.0067796610169491,2518,79,161,4.0,1.9166666666666667,38.84902254865663,-0.9349631454663552,-1.7996106914590548,-1.739883350731367,-1.220951765163092,-1.647242738292401,-1.6062980898434096,-1.721085414121417,0.4752319725562828,-0.8501934645209811,-0.5167590549983623
2011-11-20,43.65148445440322,2,294,0.0067340067340067,2519,80,162,3.333333333333333,1.9,25.1243714748719,-0.9739006036778004,-1.7996106914590548,-1.7325381271624565,-1.2220705443326698,-1.646328365415192,-1.6006889735577785,-1.720765799923656,-0.0746833722047925,-0.8547877859175843,-0.7016504599182727
2011-11-21,299.9266714665798,2,297,0.0066666666666666,2520,81,162,3.340909090909091,5.142857142857143,109.23443195694492,0.0143715863273546,-1.7996106914590548,-1.721520291809091,-1.2237207436077986,-1.6454139925379827,-1.5950798572721476,-1.720765799923656,-0.0684343341961437,0.0391358915357637,0.4314367979525894
2011-11-22,91.8135375281251,2,297,0.0066666666666666,2521,67,166,2.857142857142857,2.3125,67.06249238262559,-0.7881736192544114,-1.7996106914590548,-1.721520291809091,-1.2237207436077986,-1.6444996196607735,-1.673607485270982,-1.719487343132612,-0.4674800470341315,-0.7410783313516572,-0.1366817730897633
2011-11-23,52.62919048309069,2,297,0.0066666666666666,2522,72,167,1.7333333333333334,1.3888888888888888,34.434079051985364,-0.9392799394549628,-1.7996106914590548,-1.721520291809091,-1.2237207436077986,-1.6435852467835643,-1.6455619038428269,-1.7191677289348508,-1.3944801996313725,-0.9956803087467464,-0.576234891677427
2011-11-24,146.5732537000317,2,298,0.0066445182724252,2523,78,167,3.388888888888889,5.0,74.87697184812987,-0.5770041133174222,-1.7996106914590548,-1.717847680024636,-1.2242635001800164,-1.6426708739063551,-1.6119072061290407,-1.7191677289348508,-0.0288570934747027,-0.0002440061494058,-0.0314091450770463
2011-11-25,86.4571532122359,2,302,0.0065573770491803,2524,83,171,4.133333333333334,2.4615384615384617,61.95150065493859,-0.8088294061844258,-1.7996106914590548,-1.7031572328868154,-1.226398935873989,-1.641756501029146,-1.5838616247008854,-1.7178892721438066,0.5852150415084981,-0.6999944957858795,-0.2055344117459897
2011-11-26,99.55161898429334,2,303,0.0065359477124183,2525,83,172,3.055555555555556,2.6923076923076925,72.70834796214615,-0.7583333104977065,-1.7996106914590548,-1.6994846211023602,-1.2269240716124574,-1.6408421281519368,-1.5838616247008854,-1.7175696579460455,-0.30381476585524,-0.6363808149098363,-0.0606237250956432
2011-11-27,85.21928094887363,2,302,0.0065573770491803,2526,85,173,2.3529411764705883,2.25,50.170918598895945,-0.8136030042331573,-1.7996106914590548,-1.7031572328868154,-1.226398935873989,-1.6399277552747271,-1.5726433921296237,-1.7172500437482845,-0.8833824086181379,-0.758307036588919,-0.3642363237586328
2011-11-28,222.00766882871008,2,305,0.0064935064935064,2527,89,174,5.269230769230769,3.789473684210526,115.94061517389927,-0.2861069121091177,-1.7996106914590548,-1.69213939753345,-1.2279641131724142,-1.639013382397518,-1.5502069269870993,-1.7169304295505234,1.5221861866206372,-0.3339368233763686,0.5217790317891464
2011-11-29,144.12487268432497,2,309,0.0064102564102564,2528,89,178,2.9130434782608696,2.888888888888889,87.91169600915313,-0.5864457877010002,-1.7996106914590548,-1.6774489503956294,-1.2300041946938616,-1.638099009520309,-1.5502069269870993,-1.7156519727594794,-0.4213691330324265,-0.5821913830524664,0.1441879211010816
2011-11-30,229.0954681696126,2,311,0.0063694267515923,2529,96,179,3.581395348837209,3.0434782608695654,119.1066336093498,-0.258774281671439,-1.7996106914590548,-1.6701037268267191,-1.2310047442298602,-1.6371846366430998,-1.510943112987682,-1.7153323585617184,0.1299362909621191,-0.5395773874897708,0.5644299956195415
2011-12-01,138.05785641096998,2,319,0.0062111801242236,2530,97,182,2.92,2.333333333333333,92.18546774891595,-0.6098419796194187,-1.7996106914590548,-1.640722832551078,-1.234882650506023,-1.6362702637658906,-1.505333996702051,-1.7143735159684352,-0.4156308859566588,-0.7353354296059035,0.2017619648435179
2011-12-02,83.59071900160112,2,320,0.0061919504643962,2531,100,184,2.3684210526315788,2.3076923076923075,50.45704611936544,-0.8198832161450254,-1.7996106914590548,-1.6370502207666229,-1.2353538821510388,-1.6353558908886814,-1.4885066478451578,-1.7137342875729131,-0.8706134764642431,-0.7424036163699083,-0.3603817617037254
2011-12-03,76.42238438757022,2,318,0.0062305295950155,2532,100,184,2.75,2.583333333333333,23.005197191691508,-0.8475264141865176,-1.7996106914590548,-1.644395444335533,-1.2344084828383008,-1.6344415180114722,-1.4885066478451578,-1.7137342875729131,-0.5558592988707329,-0.6664206086568568,-0.7301988804486693
2011-12-04,30.264662506490406,2,322,0.0061538461538461,2533,100,184,2.1666666666666665,1.8571428571428568,20.76140417171476,-1.0255241104164543,-1.7996106914590548,-1.6297049971977124,-1.236287645779927,-1.633527145134263,-1.4885066478451578,-1.7137342875729131,-1.0370352255366737,-0.8666017552231352,-0.7604261001850898
2011-12-05,54.13896548741762,2,322,0.0061538461538461,2534,102,184,2.1666666666666665,2.1818181818181817,37.73307697189723,-0.933457804790516,-1.7996106914590548,-1.6297049971977124,-1.236287645779927,-1.6326127722570538,-1.477288415273896,-1.7137342875729131,-1.0370352255366737,-0.7771019877568408,-0.5317924969701812
2011-12-06,84.77089993316697,2,323,0.0061349693251533,2535,109,184,2.333333333333333,2.75,40.94312048620827,-0.8153320927708163,-1.7996106914590548,-1.6260323854132572,-1.2367502311359568,-1.6316983993798444,-1.4380246012744786,-1.7137342875729131,-0.8995563893464051,-0.6204773946908256,-0.4885484500341778
2011-12-07,51.60964047443681,2,325,0.0060975609756097,2536,114,185,2.4,1.7692307692307692,32.04996800444128,-0.943211622937938,-1.7996106914590548,-1.618687161844347,-1.2376669399207705,-1.6307840265026352,-1.4099790198463231,-1.713414673375152,-0.8445648548702974,-0.8908355384140086,-0.6083524033500899
2011-12-08,137.9643493330777,2,330,0.006006006006006,2537,120,185,2.6,3.4375,67.08107304786533,-0.6102025703021412,-1.7996106914590548,-1.6003241029220712,-1.239910536496215,-1.629869653625426,-1.3763243221325372,-1.713414673375152,-0.6795902514419747,-0.4309616370809474,-0.1364314639720995
2011-12-09,71.76583039346161,2,332,0.0059701492537313,2538,123,185,4.2105263157894735,1.375,54.81197230689328,-0.865483450399377,-1.7996106914590548,-1.592978879353161,-1.2407892226774055,-1.6289552807482168,-1.359496973275644,-1.713414673375152,0.6488894498492537,-0.9995089099105822,-0.3017144471901702
2011-12-10,317.9776178014223,2,336,0.0058997050147492,2539,128,185,2.92,6.166666666666667,116.81600509304404,0.0839813229311277,-1.7996106914590548,-1.5782884322153403,-1.242515491104168,-1.6280409078710076,-1.3314513918474888,-1.713414673375152,-0.4156308859566588,0.3213584916128118,0.5335718322860971
2011-12-11,180.8897402409688,2,335,0.0059171597633136,2540,120,189,5.275862068965517,3.533333333333333,85.42622270699653,-0.4446696891287749,-1.7996106914590548,-1.5819610439997955,-1.2420877544747546,-1.6271265349937984,-1.3763243221325372,-1.712136216584108,1.527656166840409,-0.4045442890504795,0.1107049095289746
2011-12-12,119.91614696089364,2,332,0.0059701492537313,2541,112,193,2.3461538461538463,2.764705882352941,74.85143619955515,-0.6798017253821339,-1.7996106914590548,-1.592978879353161,-1.2407892226774055,-1.6262121621165893,-1.421197252417585,-1.710857759793064,-0.8889810942548456,-0.6164235816938229,-0.0317531481351305
2011-12-13,251.0424725157846,2,336,0.0058997050147492,2542,115,193,2.975609756097561,2.5135135135135136,159.9868054585974,-0.1741402041311366,-1.7996106914590548,-1.5782884322153403,-1.242515491104168,-1.62529778923938,-1.4043699035606922,-1.710857759793064,-0.3697598986619545,-0.6856670901831671,1.1151465395914273
2011-12-14,129.5230434726718,2,337,0.0058823529411764,2543,118,196,2.6956521739130435,1.8666666666666667,95.20041776398436,-0.6427547183521604,-1.7996106914590548,-1.574615820430885,-1.2429407116357605,-1.6243834163621709,-1.3875425547037992,-1.7098989171997807,-0.6006893541501684,-0.8639764287107905,0.2423778130026058
2011-12-15,131.73459415969978,2,340,0.0058309037900874,2544,123,197,3.633333333333333,3.1666666666666665,70.22607631030048,-0.6342263310890083,-1.7996106914590548,-1.5635979850775197,-1.2442014967104806,-1.6234690434849617,-1.359496973275644,-1.7095793030020197,0.1727785329376911,-0.505619359775748,-0.0940636056897114
2011-12-16,101.15715085277051,2,340,0.0058309037900874,2545,130,197,3.0625,2.1578947368421053,80.45001792287309,-0.7521419093157121,-1.7996106914590548,-1.5635979850775197,-1.2442014967104806,-1.6225546706077525,-1.3202331592762269,-1.7095793030020197,-0.298086481013979,-0.7836967074648835,0.0436680509043389
2011-12-17,62.99371845969097,2,339,0.0058479532163742,2546,133,197,3.857142857142857,2.1666666666666665,46.7472320891715,-0.8993112835689845,-1.7996106914590548,-1.567270596861975,-1.2437836926896182,-1.621640297730543,-1.3034058104193336,-1.7095793030020197,0.357392970107481,-0.7812786435719346,-0.4103584586956297
2011-12-18,76.46439344671016,2,342,0.0057971014492753,2547,133,197,2.6923076923076925,2.2142857142857144,39.35697829813334,-0.847364414949056,-1.7996106914590548,-1.5562527615086097,-1.2450298385953211,-1.620725924853334,-1.3034058104193336,-1.7095793030020197,-0.6034481267827488,-0.7681520110102112,-0.5099161377064768
2011-12-19,45.50977500432694,2,341,0.005813953488372,2548,135,197,2.111111111111111,1.8,20.003258334775644,-0.9667344909813272,-1.7996106914590548,-1.559925373293065,-1.2446168716381991,-1.6198115519761247,-1.2921875778480716,-1.7095793030020197,-1.082861504266763,-0.882353714297203,-0.770639449010664
2011-12-20,115.6361774111265,2,341,0.005813953488372,2549,136,198,2.608695652173913,2.357142857142857,60.28855001643597,-0.6963065416673827,-1.7996106914590548,-1.559925373293065,-1.2446168716381991,-1.6188971790989155,-1.2865784615624405,-1.7092596888042586,-0.6724174425972651,-0.7287721133250418,-0.2279368231597485
2011-12-21,246.7997945740269,2,344,0.0057636887608069,2550,141,200,5.942857142857143,3.4166666666666665,131.7369796949932,-0.1905012130523328,-1.7996106914590548,-1.5489075379396993,-1.2458486318705368,-1.6179828062217063,-1.2585328801342854,-1.7086204604087365,2.077842405859988,-0.4367045388267013,0.7345794893913588
2011-12-22,155.65444686109166,2,350,0.0056657223796034,2551,135,204,4.59375,2.5,92.1741818980219,-0.5419843723983994,-1.7996106914590548,-1.5268718672329682,-1.2482493430315835,-1.6170684333444971,-1.2921875778480716,-1.7073420036176925,0.9650003264841152,-0.6893922156398723,0.2016099276939904
2011-12-23,121.45932390700476,2,349,0.0056818181818181,2552,133,204,4.681818181818182,3.857142857142857,56.84732530805693,-0.6738507830459713,-1.7996106914590548,-1.5305444790174234,-1.247854908006546,-1.616154060467288,-1.3034058104193336,-1.7073420036176925,1.0376453933346548,-0.3152831876307619,-0.2742952236434307
2011-12-24,22.4063719565667,2,350,0.0056657223796034,2553,131,205,3.6666666666666665,2.2,14.656911676645082,-1.0558279806506838,-1.7996106914590548,-1.5268718672329682,-1.2482493430315835,-1.6152396875900783,-1.3146240429905958,-1.7070223894199317,0.2002743001757451,-0.7720900007787282,-0.8426626676335939
2011-12-25,222.75954885315247,2,351,0.0056497175141242,2554,131,205,4.303030303030303,9.0,70.1461497394503,-0.2832074424919457,-1.7996106914590548,-1.5231992554485132,-1.2486415496101562,-1.614325314712869,-1.3146240429905958,-1.7070223894199317,0.7251934929022258,1.1023931290353404,-0.0951403351377299
2011-12-26,171.71575676509954,2,353,0.0056179775280898,2555,114,209,3.12,3.466666666666667,89.70330802213586,-0.4800472566821159,-1.7996106914590548,-1.5158540318796028,-1.2494193525440622,-1.61341094183566,-1.4099790198463231,-1.7057439326288872,-0.2506562825283362,-0.4229215746368919,0.1683235920460783
2011-12-27,371.4385579240655,2,357,0.0055555555555555,2556,114,211,4.036363636363636,10.5,87.48136317533134,0.2901423679808332,-1.7996106914590548,-1.501163584741782,-1.2509490316474103,-1.612496568958451,-1.4099790198463231,-1.7051047042333651,0.5052273549977958,1.51588205472962,0.1383906996051957
2011-12-28,59.19899483273693,2,355,0.0055865921787709,2557,82,214,2.4166666666666665,2.230769230769231,43.73914075598461,-0.9139448494361944,-1.7996106914590548,-1.5085088083106926,-1.250188464942393,-1.6115821960812418,-1.5894707409865163,-1.7041458616400822,-0.8308169712512706,-0.7636081766619225,-0.4508819102376993
2011-12-29,59.61549134016114,2,355,0.0055865921787709,2558,86,214,4.142857142857143,2.7,45.36078836628143,-0.9123387169021768,-1.7996106914590548,-1.5085088083106926,-1.250188464942393,-1.6106678232040326,-1.5670342758439924,-1.7041458616400822,0.5930709750050849,-0.6342603588806349,-0.4290359118701712
2011-12-30,73.50977500432694,2,356,0.0055710306406685,2559,88,215,5.111111111111111,2.1818181818181817,60.21133499396883,-0.8587582891384639,-1.7996106914590548,-1.5048361965262371,-1.2505698075800056,-1.6097534503268234,-1.5558160432727304,-1.7038262474423211,1.3917575471580743,-0.7771019877568408,-0.2289770240295644
2011-12-31,126.96016387520945,2,358,0.0055401662049861,2560,90,216,3.0,4.875,62.52386782018824,-0.6526379328062514,-1.7996106914590548,-1.4974909729573271,-1.2513261547504522,-1.6088390774496142,-1.5445978107014682,-1.70350663324456,-0.3496410445853298,-0.0347014166239292,-0.1978237771554192
2012-01-01,23.50977500432694,2,357,0.0055555555555555,2561,90,219,1.6666666666666667,2.0,10.169925001442312,-1.0515729352864345,-1.7996106914590548,-1.501163584741782,-1.2509490316474103,-1.607924704572405,-1.5445978107014682,-1.702547790651277,-1.44947173410748,-0.8272218575379656,-0.903109032774328
2012-01-02,114.6452029140942,2,355,0.0055865921787709,2562,88,219,2.3684210526315788,3.4166666666666665,50.58208203281431,-0.7001280296071215,-1.7996106914590548,-1.5085088083106926,-1.250188464942393,-1.6070103316951956,-1.5558160432727304,-1.702547790651277,-0.8706134764642431,-0.4367045388267013,-0.3586973425094798
2012-01-03,176.35632887068434,2,355,0.0055865921787709,2563,88,220,4.466666666666667,3.533333333333333,101.40915373225876,-0.4621518513128664,-1.7996106914590548,-1.5085088083106926,-1.250188464942393,-1.6060959588179864,-1.5558160432727304,-1.702228176453516,0.8601727138890354,-0.4045442890504795,0.3260186946381109
2012-01-04,124.49230970275752,2,360,0.0055096418732782,2564,85,222,2.565217391304348,2.8,58.55211020990324,-0.6621547013863736,-1.7996106914590548,-1.4901457493884167,-1.2520741675168154,-1.6051815859407772,-1.5726433921296237,-1.7015889480579938,-0.7082814868208133,-0.6066944305010163,-0.2513292426582618
2012-01-05,215.26944578042088,2,365,0.0054347826086956,2565,89,223,4.4375,3.0416666666666665,100.20571653415396,-0.3120914739635573,-1.7996106914590548,-1.471782690466141,-1.253908628173455,-1.604267213063568,-1.5502069269870993,-1.7012693338602327,0.8361139175557383,-0.5400767702502712,0.3098066107684171
2012-01-06,283.1975037990619,2,368,0.0053908355795148,2566,88,226,3.8222222222222224,4.142857142857143,135.33812133463817,-0.050140984555896,-1.7996106914590548,-1.4607648551127757,-1.2549855703055732,-1.6033528401863588,-1.5558160432727304,-1.7003104912669498,0.3285878806199963,-0.2365233922604228,0.7830922081111312
2012-01-07,479.1065545650672,2,368,0.0053908355795148,2567,91,229,5.967741935483871,8.947368421052632,117.71713357144984,0.7053417014567454,-1.7996106914590548,-1.4607648551127757,-1.2549855703055732,-1.6024384673091496,-1.538988694415837,-1.6993516486736666,2.09836919983494,1.0878847456776464,0.5457113693490124
2012-01-08,360.719892386524,2,367,0.0054054054054054,2568,55,238,11.688888888888888,6.388888888888889,127.97668648503736,0.2488080539248431,-1.7996106914590548,-1.4644374668972306,-1.2546285300311406,-1.6015240944319404,-1.7409168806985544,-1.6964751208938174,6.81758894880068,0.3826161102341867,0.6839227629826622
2012-01-09,288.78625310859644,2,367,0.0054054054054054,2569,40,243,4.222222222222222,4.137931034482759,151.0552505420492,-0.0285891301453437,-1.7996106914590548,-1.4644374668972306,-1.2546285300311406,-1.6006097215547312,-1.82505362498302,-1.694877049905012,0.6585370874766412,-0.237881319766808,0.9948252485245688
