timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2010-01-22,8.0,1,47,0.0204081632653061,1852,547,0,1.0,2.0,1.0,-0.4711638754689299,-1.0864366862225887,-1.0968616132456357,-1.0802137451007,-1.6599225376790825,-1.7606680725268649,-0.5933236660766119,-1.729984928865098,-0.2322289526059395,-0.8354568135786569
2010-01-23,8.0,1,48,0.02,1853,549,0,1.0,2.0,2.0,-0.4711638754689299,-1.0864366862225887,-1.096068537292822,-1.1266349955773756,-1.6591448742742196,-1.7602267418508315,-0.5933236660766119,-1.729984928865098,-0.2322289526059395,-0.8269087224939727
2010-01-24,4.0,1,48,0.02,1854,552,0,1.0,2.0,0.0,-0.4745816982969212,-1.0864366862225887,-1.096068537292822,-1.1266349955773756,-1.6583672108693572,-1.759564745836782,-0.5933236660766119,-1.729984928865098,-0.2322289526059395,-0.844004904663341
2010-01-25,107.44193439622408,1,48,0.02,1855,552,0,2.5,5.833333333333333,39.57990405171694,-0.3861951471091712,-1.0864366862225887,-1.096068537292822,-1.1266349955773756,-1.6575895474644946,-1.759564745836782,-0.5933236660766119,-0.3925725709599054,0.1298105480915738,-0.5056722797062057
2010-01-26,54.403627993908025,1,49,0.0196078431372549,1856,560,0,3.6,4.5,19.18867910941816,-0.4315140307041303,-1.0864366862225887,-1.0952754613400084,-1.17123580485889,-1.656811884059632,-1.7577994231326497,-0.5933236660766119,0.5881964915039027,0.0038837652402648,-0.6799783278412588
2010-01-27,90.31286487867446,1,49,0.0196078431372549,1857,563,0,2.4,6.0,25.92481250360578,-0.4008311783140042,-1.0864366862225887,-1.0952754613400084,-1.17123580485889,-1.6560342206547696,-1.7571374271185995,-0.5933236660766119,-0.4817333948202517,0.1455513959479874,-0.6223972460291605
2010-01-28,19.11941547876375,1,49,0.0196078431372549,1858,565,0,1.8,1.8,7.33659166810898,-0.4616628274546201,-1.0864366862225887,-1.0952754613400084,-1.17123580485889,-1.655256557249907,-1.7566960964425664,-0.5933236660766119,-1.016698337982329,-0.2511179700336358,-0.7812910508332107
2010-01-29,68.6550220320536,1,49,0.0196078431372549,1859,570,0,2.3846153846153846,6.2,18.19518976993427,-0.4193368457355618,-1.0864366862225887,-1.0952754613400084,-1.17123580485889,-1.6544788938450443,-1.7555927697524836,-0.5933236660766119,-0.4954504446449203,0.1644404133756838,-0.6884707652068297
2010-01-30,25.60964047443681,1,49,0.0196078431372549,1860,573,0,2.0,1.5,6.339850002884624,-0.4561172176673672,-1.0864366862225887,-1.0952754613400084,-1.17123580485889,-1.653701230440182,-1.754930773738434,-0.5933236660766119,-0.8383766902616363,-0.2794514961751804,-0.7898112893754482
2010-01-31,23.509775004326933,1,49,0.0196078431372549,1861,574,0,2.25,4.5,3.207542262563648,-0.4579114597022303,-1.0864366862225887,-1.0952754613400084,-1.17123580485889,-1.6529235670353193,-1.7547101084004173,-0.5933236660766119,-0.6154746306107709,0.0038837652402648,-0.8165865412449731
2010-02-01,5.245112497836532,1,49,0.0196078431372549,1862,575,0,2.0,1.3333333333333333,2.622556248918266,-0.4735178048172905,-1.0864366862225887,-1.0952754613400084,-1.17123580485889,-1.6521459036304569,-1.7544894430624007,-0.5933236660766119,-0.8383766902616363,-0.295192344031594,-0.8215870549728801
2010-02-02,62.99371845969097,1,49,0.0196078431372549,1863,576,0,2.3,4.6,14.906389555564456,-0.4241741788820143,-1.0864366862225887,-1.0952754613400084,-1.17123580485889,-1.6513682402255945,-1.7542687777243842,-0.5933236660766119,-0.570894218680598,0.0133282739541129,-0.7165837289985916
2010-02-03,14.0,1,50,0.0192307692307692,1864,580,0,2.333333333333333,2.333333333333333,5.855388542207534,-0.4660371412269428,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6505905768207318,-1.753386116372318,-0.5933236660766119,-0.5411739440604827,-0.2007472568931123,-0.7939525100683351
2010-02-04,52.77089993316697,1,50,0.0192307692307692,1865,581,0,2.6666666666666665,3.2,16.169925001442312,-0.4329091245136061,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6498129134158692,-1.753165451034301,-0.5933236660766119,-0.2439711978593285,-0.1188948480397614,-0.7057829129185008
2010-02-05,7.509775004326936,1,50,0.0192307692307692,1866,583,0,1.6666666666666667,2.5,1.8365916681089791,-0.4715827510141958,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6490352500110068,-1.7527241203582682,-0.5933236660766119,-1.1355794364627902,-0.1850064090366986,-0.8283055517989735
2010-02-06,4.0,1,50,0.0192307692307692,1867,583,0,1.0,1.0,1.0,-0.4745816982969212,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6482575866061442,-1.7527241203582682,-0.5933236660766119,-1.729984928865098,-0.3266740397444212,-0.8354568135786569
2010-02-07,22.0,1,50,0.0192307692307692,1868,583,0,1.5714285714285714,3.6666666666666665,8.088220835496802,-0.45920149557096,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6474799232012816,-1.7527241203582682,-0.5933236660766119,-1.2204945068059772,-0.0748204740418032,-0.7748660562484743
2010-02-08,2.0,1,50,0.0192307692307692,1869,588,0,1.0,1.0,0.0,-0.4762906097109169,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6467022597964192,-1.7516207936681851,-0.5933236660766119,-1.729984928865098,-0.3266740397444212,-0.844004904663341
2010-02-09,25.11941547876375,1,50,0.0192307692307692,1870,588,0,3.0,3.0,4.0,-0.456536093212633,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6459245963915563,-1.7516207936681851,-0.5933236660766119,0.0532315483418255,-0.1377838654674577,-0.8098125403246045
2010-02-10,25.60964047443681,1,50,0.0192307692307692,1871,588,0,1.6,2.0,6.169925001442312,-0.4561172176673672,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.645146932986694,-1.7516207936681851,-0.5933236660766119,-1.195019985703021,-0.2322289526059395,-0.7912638237653422
2010-02-11,4.0,1,50,0.0192307692307692,1872,589,0,1.0,2.0,0.0,-0.4745816982969212,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6443692695818315,-1.7514001283301686,-0.5933236660766119,-1.729984928865098,-0.2322289526059395,-0.844004904663341
2010-02-12,43.87430298092722,1,50,0.0192307692307692,1873,589,0,1.8,6.0,18.10701770959536,-0.4405108725523068,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6435916061769689,-1.7514001283301686,-0.5933236660766119,-1.016698337982329,0.1455513959479874,-0.689224468009731
2010-02-13,12.0,1,50,0.0192307692307692,1874,594,0,1.3333333333333333,1.3333333333333333,4.169925001442312,-0.4677460526409385,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6428139427721065,-1.7502968016400855,-0.5933236660766119,-1.4327821826639444,-0.295192344031594,-0.8083600059347105
2010-02-14,3.245112497836532,1,50,0.0192307692307692,1875,594,0,3.0,1.5,1.6225562489182657,-0.4752267162312861,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6420362793672438,-1.7502968016400855,-0.5933236660766119,0.0532315483418255,-0.2794514961751804,-0.8301351460575642
2010-02-15,4.754887502163468,1,50,0.0192307692307692,1876,595,0,1.5,1.0,1.8365916681089791,-0.4739366803625564,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6412586159623814,-1.7500761363020692,-0.5933236660766119,-1.284180809563367,-0.3266740397444212,-0.8283055517989735
2010-02-16,56.81274391313339,1,50,0.0192307692307692,1877,596,0,2.375,3.1666666666666665,19.88369877675606,-0.4294555478581289,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6404809525575188,-1.7498554709640526,-0.5933236660766119,-0.5040236007853381,-0.1220430176110441,-0.6740372364192075
2010-02-17,66.28067493749393,1,50,0.0192307692307692,1878,601,0,1.9,3.1666666666666665,17.91829583405449,-0.421365620160902,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6397032891526564,-1.7487521442739695,-0.5933236660766119,-0.9275375141219826,-0.1220430176110441,-0.6908376797915268
2010-02-18,25.01955000865388,1,50,0.0192307692307692,1879,603,0,3.0,1.5,7.5,-0.4566214238335004,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6389256257477938,-1.7483108135979366,-0.5933236660766119,0.0532315483418255,-0.2794514961751804,-0.77989422152821
2010-02-19,38.50623742667658,1,50,0.0192307692307692,1880,603,0,2.0,2.5,13.0,-0.4450976468006749,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6381479623429311,-1.7483108135979366,-0.5933236660766119,-0.8383766902616363,-0.1850064090366986,-0.7328797205624471
2010-02-20,24.854752972273342,1,50,0.0192307692307692,1881,605,0,2.75,5.5,1.7924812503605778,-0.456762235601732,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6373702989380687,-1.7478694829219037,-0.5933236660766119,-0.1696705113090399,0.0983288523787465,-0.8286826116676702
2010-02-21,2.0,1,50,0.0192307692307692,1882,607,0,1.0,1.0,1.0,-0.4762906097109169,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.636592635533206,-1.7474281522458703,-0.5933236660766119,-1.729984928865098,-0.3266740397444212,-0.8354568135786569
2010-02-22,6.0,1,50,0.0192307692307692,1883,607,0,1.0,3.0,0.0,-0.4728727868829255,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6358149721283437,-1.7474281522458703,-0.5933236660766119,-1.729984928865098,-0.1377838654674577,-0.844004904663341
2010-02-23,76.19682189838755,1,50,0.0192307692307692,1884,609,0,2.75,4.4,19.828710996207064,-0.4128927117987372,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.635037308723481,-1.7469868215698372,-0.5933236660766119,-0.1696705113090399,-0.0055607434735832,-0.674507276975885
2010-02-24,8.754887502163468,1,50,0.0192307692307692,1885,612,0,1.25,2.5,2.836591668108979,-0.4705188575345649,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6342596453186184,-1.7463248255557875,-0.5933236660766119,-1.5070828692142328,-0.1850064090366986,-0.8197574607142893
2010-02-25,87.86448386296783,1,50,0.0192307692307692,1886,615,0,2.75,6.6,35.81987375268511,-0.4029232114457799,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.633481981913756,-1.7456628295417376,-0.5933236660766119,-0.1696705113090399,0.2022184482310764,-0.5378133611835019
2010-02-26,33.48394345536403,1,50,0.0192307692307692,1887,620,0,2.333333333333333,2.8,10.709266548379585,-0.4493889745466837,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6327043185088934,-1.7445595028516547,-0.5933236660766119,-0.5411739440604827,-0.1566728828951541,-0.7524611187576313
2010-02-27,0.0,1,50,0.0192307692307692,1888,621,0,0.0,0.0,0.0,-0.4779995211249126,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.631926655104031,-1.7443388375136382,-0.5933236660766119,-2.62159316746856,-0.421119126882903,-0.844004904663341
2010-02-28,9.609640474436812,1,50,0.0192307692307692,1889,621,0,2.0,1.0,3.169925001442312,-0.4697885089793326,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6311489916991684,-1.7443388375136382,-0.5933236660766119,-0.8383766902616363,-0.3266740397444212,-0.8169080970193947
2010-03-01,33.916146960893634,1,50,0.0192307692307692,1890,621,0,2.125,5.666666666666667,10.95087389937008,-0.4490196757947995,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6303713282943058,-1.7443388375136382,-0.5933236660766119,-0.7269256604362037,0.1140697002351602,-0.7503958371146353
2010-03-02,63.09358392980084,1,50,0.0192307692307692,1891,624,0,2.3,5.75,13.505634287546712,-0.4240888482611469,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6295936648894431,-1.7436768414995885,-0.5933236660766119,-0.570894218680598,0.121940124163367,-0.7285575126169584
2010-03-03,69.0704963434966,1,50,0.0192307692307692,1892,629,0,2.8,5.6,9.724218677079175,-0.4189818413390384,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6288160014845807,-1.7425735148095056,-0.5933236660766119,-0.125090099378867,0.1077733610925947,-0.7608813976842814
2010-03-04,26.65502203205359,1,50,0.0192307692307692,1893,631,0,2.333333333333333,2.333333333333333,9.061390232700903,-0.4552239854294712,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6280383380797183,-1.7421321841334725,-0.5933236660766119,-0.5411739440604827,-0.2007472568931123,-0.7665473156003465
2010-03-05,78.4063719565667,1,50,0.0192307692307692,1894,636,0,3.857142857142857,4.5,27.678062082122832,-0.4110047491416286,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6272606746748557,-1.7410288574433896,-0.5933236660766119,0.8174671814305072,0.0038837652402648,-0.6074103089378126
2010-03-06,60.13896548741762,1,50,0.0192307692307692,1895,640,0,1.7777777777777777,8.0,9.584962500721156,-0.4266134388512423,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6264830112699933,-1.7401461960913231,-0.5933236660766119,-1.036511854395739,0.3344415702249509,-0.7620717721638947
2010-03-07,4.0,1,50,0.0192307692307692,1896,641,0,1.0,2.0,0.0,-0.4745816982969212,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6257053478651309,-1.7399255307533066,-0.5933236660766119,-1.729984928865098,-0.2322289526059395,-0.844004904663341
2010-03-08,78.54533744398432,1,50,0.0192307692307692,1897,642,0,2.375,3.1666666666666665,19.5987436919382,-0.4108860092878289,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.624927684460268,-1.73970486541529,-0.5933236660766119,-0.5040236007853381,-0.1220430176110441,-0.6764730584392745
2010-03-09,0.0,1,50,0.0192307692307692,1898,647,0,0.0,0.0,0.0,-0.4779995211249126,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6241500210554056,-1.7386015387252072,-0.5933236660766119,-2.62159316746856,-0.421119126882903,-0.844004904663341
2010-03-10,13.509775004326936,1,50,0.0192307692307692,1899,647,0,1.3333333333333333,4.0,0.9182958340544896,-0.4664560167722087,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.623372357650543,-1.7386015387252072,-0.5933236660766119,-1.4327821826639444,-0.043338778328976,-0.8361552282311573
2010-03-11,4.0,1,50,0.0192307692307692,1900,652,0,1.0,2.0,0.0,-0.4745816982969212,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6225946942456806,-1.7374982120351243,-0.5933236660766119,-1.729984928865098,-0.2322289526059395,-0.844004904663341
2010-03-12,21.11941547876375,1,50,0.0192307692307692,1901,652,0,2.5,3.333333333333333,6.731568569324174,-0.4599539160406244,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.621817030840818,-1.7374982120351243,-0.5933236660766119,-0.3925725709599054,-0.1063021697546305,-0.7864628433899611
2010-03-13,2.7548875021634687,1,50,0.0192307692307692,1902,653,0,2.0,2.0,0.0,-0.475645591776552,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6210393674359551,-1.7372775466971078,-0.5933236660766119,-0.8383766902616363,-0.2322289526059395,-0.844004904663341
2010-03-14,2.0,1,50,0.0192307692307692,1903,653,0,1.0,1.0,0.0,-0.4762906097109169,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.620261704031093,-1.7372775466971078,-0.5933236660766119,-1.729984928865098,-0.3266740397444212,-0.844004904663341
2010-03-15,38.85475297227335,1,50,0.0192307692307692,1904,654,0,1.625,6.5,9.377443751081731,-0.4447998557037623,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6194840406262303,-1.7370568813590912,-0.5933236660766119,-1.1727297797379346,0.1927739395172283,-0.7638456613375922
2010-03-16,51.48394345536403,1,50,0.0192307692307692,1905,657,0,2.142857142857143,5.0,11.10375937481971,-0.4340087718207226,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.618706377221368,-1.7363948853450415,-0.5933236660766119,-0.7110040847468562,0.0511063088095057,-0.7490889581449666
2010-03-17,16.264662506490406,1,50,0.0192307692307692,1906,661,0,2.5,1.6666666666666667,3.836591668108979,-0.4641020874238481,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6179287138165053,-1.7355122239929752,-0.5933236660766119,-0.3925725709599054,-0.2637106483187667,-0.8112093696296052
2010-03-18,6.0,1,50,0.0192307692307692,1907,662,0,1.0,1.5,1.0,-0.4728727868829255,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6171510504116429,-1.7352915586549589,-0.5933236660766119,-1.729984928865098,-0.2794514961751804,-0.8354568135786569
2010-03-19,26.464393446710154,1,50,0.0192307692307692,1908,664,0,2.25,2.25,8.622556248918265,-0.4553868691121349,-1.0864366862225887,-1.0944823853871946,-1.2141211983988112,-1.6163733870067802,-1.7348502279789255,-0.5933236660766119,-0.6154746306107709,-0.208617680821319,-0.7702985084647753
2010-03-20,2.0,2,49,0.0384615384615384,1909,665,0,1.0,1.0,1.0,-0.4762906097109169,-1.060677789825673,-1.0952754613400084,0.9730338721369908,-1.6155957236019176,-1.734629562640909,-0.5933236660766119,-1.729984928865098,-0.3266740397444212,-0.8354568135786569
2010-03-21,0.0,2,49,0.0384615384615384,1910,666,0,0.0,0.0,0.0,-0.4779995211249126,-1.060677789825673,-1.0952754613400084,0.9730338721369908,-1.6148180601970552,-1.7344088973028922,-0.5933236660766119,-2.62159316746856,-0.421119126882903,-0.844004904663341
2010-03-22,11.60964047443681,2,49,0.0384615384615384,1911,666,0,2.5,3.333333333333333,4.091725982342837,-0.4680795975653369,-1.060677789825673,-1.0952754613400084,0.9730338721369908,-1.6140403967921926,-1.7344088973028922,-0.5933236660766119,-0.3925725709599054,-0.1063021697546305,-0.8090284582727058
2010-03-23,30.629190483090685,2,49,0.0384615384615384,1912,669,0,3.333333333333333,2.5,9.443856189774724,-0.4518282345159117,-1.060677789825673,-1.0952754613400084,0.9730338721369908,-1.6132627333873302,-1.7337469012888425,-0.5933236660766119,0.3504342945429792,-0.1850064090366986,-0.7632779617624885
2010-03-24,34.62919048309069,2,49,0.0384615384615384,1913,670,0,1.7142857142857142,3.0,2.9182958340544896,-0.4484104116879204,-1.060677789825673,-1.0952754613400084,0.9730338721369908,-1.6124850699824675,-1.733526235950826,-0.5933236660766119,-1.093121901291197,-0.1377838654674577,-0.8190590460617889
2010-03-25,70.33869642763737,2,49,0.0384615384615384,1914,672,0,2.0,3.6666666666666665,19.0,-0.4178982205395291,-1.060677789825673,-1.0952754613400084,0.9730338721369908,-1.611707406577605,-1.7330849052747928,-0.5933236660766119,-0.8383766902616363,-0.0748204740418032,-0.6815911740543423
2010-03-26,6.0,2,49,0.0384615384615384,1915,678,0,1.0,1.0,2.0,-0.4728727868829255,-1.060677789825673,-1.0952754613400084,0.9730338721369908,-1.6109297431727423,-1.7317609132466931,-0.5933236660766119,-1.729984928865098,-0.3266740397444212,-0.8269087224939727
2010-03-27,9.609640474436812,2,49,0.0384615384615384,1916,678,0,2.0,1.0,3.169925001442312,-0.4697885089793326,-1.060677789825673,-1.0952754613400084,0.9730338721369908,-1.61015207976788,-1.7317609132466931,-0.5933236660766119,-0.8383766902616363,-0.3266740397444212,-0.8169080970193947
2010-03-28,0.0,2,49,0.0384615384615384,1917,678,0,0.0,0.0,0.0,-0.4779995211249126,-1.060677789825673,-1.0952754613400084,0.9730338721369908,-1.6093744163630177,-1.7317609132466931,-0.5933236660766119,-2.62159316746856,-0.421119126882903,-0.844004904663341
