timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2010-09-28,0.0,0,8,0.0,2101,81,0,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.6500225376227888,-1.3413038716116272,-1.0739562630890045,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-09-29,0.0,0,8,0.0,2102,81,0,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.6492001989546488,-1.3413038716116272,-1.0739562630890045,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-09-30,4.0,0,8,0.0,2103,81,0,1.0,2.0,2.0,-1.1333043088799453,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.648377860286509,-1.3413038716116272,-1.0739562630890045,-1.678604557915737,-1.4150654400098743,-1.1732197485693907
2010-10-01,0.0,0,8,0.0,2104,83,0,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.647555521618369,-1.3404046862943146,-1.0739562630890045,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-02,0.0,0,8,0.0,2105,83,0,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.646733182950229,-1.3404046862943146,-1.0739562630890045,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-03,0.0,0,8,0.0,2106,83,0,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.6459108442820891,-1.3404046862943146,-1.0739562630890045,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-04,0.0,0,8,0.0,2107,83,0,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.6450885056139493,-1.3404046862943146,-1.0739562630890045,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-05,0.0,0,8,0.0,2108,83,0,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.6442661669458092,-1.3404046862943146,-1.0739562630890045,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-06,0.0,0,8,0.0,2109,83,0,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.643443828277669,-1.3404046862943146,-1.0739562630890045,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-07,0.0,0,8,0.0,2110,83,0,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.6426214896095293,-1.3404046862943146,-1.0739562630890045,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-08,0.0,0,8,0.0,2111,83,0,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.6417991509413894,-1.3404046862943146,-1.0739562630890045,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-09,0.0,0,8,0.0,2112,83,0,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.6409768122732495,-1.3404046862943146,-1.0739562630890045,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-10,2.0,0,8,0.0,2113,83,0,1.0,1.0,1.0,-1.134552063093514,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.6401544736051097,-1.3404046862943146,-1.0739562630890045,-1.678604557915737,-1.6676001227362116,-1.177343194438501
2010-10-11,3.245112497836532,0,8,0.0,2114,84,0,3.0,1.5,2.4338343733773984,-1.1337752659107427,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.6393321349369696,-1.3399550936356586,-1.0739562630890045,-0.7318673070909858,-1.5413327813730429,-1.1714308560146094
2010-10-12,2.7548875021634687,0,8,0.0,2115,85,0,2.0,1.0,1.8365916681089791,-1.1340811060627167,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.6385097962688295,-1.3395055009770025,-1.0739562630890045,-1.2052359325033617,-1.6676001227362116,-1.173893553980505
2010-10-13,2.0,0,8,0.0,2116,85,0,1.0,0.0,1.0,-1.134552063093514,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.6376874576006897,-1.3395055009770025,-1.0739562630890045,-1.678604557915737,-1.9201348054625489,-1.177343194438501
2010-10-14,0.0,0,8,0.0,2117,86,0,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.6368651189325498,-1.339055908318346,-1.0739562630890045,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-15,0.0,0,8,0.0,2118,86,0,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.6360427802644095,-1.339055908318346,-1.0739562630890045,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-16,2.0,0,8,0.0,2119,86,0,1.0,1.0,1.0,-1.134552063093514,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.63522044159627,-1.339055908318346,-1.0739562630890045,-1.678604557915737,-1.6676001227362116,-1.177343194438501
2010-10-17,0.0,0,8,0.0,2120,87,0,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.63439810292813,-1.33860631565969,-1.0739562630890045,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-18,0.0,0,8,0.0,2121,87,0,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.63357576425999,-1.33860631565969,-1.0739562630890045,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-19,4.0,0,8,0.0,2122,87,0,1.0,1.0,2.0,-1.1333043088799453,-1.3317674322955615,-1.3027617369531828,-2.099225792548808,-1.63275342559185,-1.33860631565969,-1.0739562630890045,-1.678604557915737,-1.6676001227362116,-1.1732197485693907
2010-10-20,14.099865470109876,0,9,0.0,2123,88,1,2.25,2.0,9.917636751196074,-1.127003234031542,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.63193108692371,-1.3381567230010336,-1.0738869248254903,-1.0868937761502675,-1.4150654400098743,-1.140571802014553
2010-10-21,0.0,0,9,0.0,2124,90,2,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6311087482555702,-1.3372575376837212,-1.0738175865619763,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-22,8.0,0,9,0.0,2125,90,2,1.0,2.0,4.0,-1.1308088004528078,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6302864095874303,-1.3372575376837212,-1.0738175865619763,-1.678604557915737,-1.4150654400098743,-1.1649728568311697
2010-10-23,0.0,0,9,0.0,2126,91,3,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6294640709192902,-1.336807945025065,-1.0737482482984624,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-24,0.0,0,9,0.0,2127,91,3,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6286417322511504,-1.336807945025065,-1.0737482482984624,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-25,0.0,0,9,0.0,2128,91,3,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6278193935830103,-1.336807945025065,-1.0737482482984624,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-26,0.0,0,9,0.0,2129,91,3,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6269970549148705,-1.336807945025065,-1.0737482482984624,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-27,0.0,0,9,0.0,2130,91,3,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6261747162467306,-1.336807945025065,-1.0737482482984624,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-28,4.0,0,9,0.0,2131,91,3,1.0,1.0,2.0,-1.1333043088799453,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6253523775785903,-1.336807945025065,-1.0737482482984624,-1.678604557915737,-1.6676001227362116,-1.1732197485693907
2010-10-29,0.0,0,9,0.0,2132,93,3,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.624530038910451,-1.3359087597077526,-1.0737482482984624,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-30,0.0,0,9,0.0,2133,93,3,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6237077002423108,-1.3359087597077526,-1.0737482482984624,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-10-31,0.0,0,9,0.0,2134,93,3,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6228853615741707,-1.3359087597077526,-1.0737482482984624,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-01,0.0,0,9,0.0,2135,93,3,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6220630229060309,-1.3359087597077526,-1.0737482482984624,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-02,4.0,0,9,0.0,2136,93,3,1.0,2.0,2.0,-1.1333043088799453,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6212406842378908,-1.3359087597077526,-1.0737482482984624,-1.678604557915737,-1.4150654400098743,-1.1732197485693907
2010-11-03,5.609640474436811,0,9,0.0,2137,94,3,2.5,1.0,3.887712379549449,-1.1323000910377907,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.620418345569751,-1.3354591670490965,-1.0737482482984624,-0.9685516197971736,-1.6676001227362116,-1.1654358687558686
2010-11-04,2.0,0,9,0.0,2138,95,3,1.0,1.0,1.0,-1.134552063093514,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.619596006901611,-1.3350095743904402,-1.0737482482984624,-1.678604557915737,-1.6676001227362116,-1.177343194438501
2010-11-05,0.0,0,9,0.0,2139,95,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.618773668233471,-1.3350095743904402,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-06,0.0,0,9,0.0,2140,95,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6179513295653312,-1.3350095743904402,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-07,0.0,0,9,0.0,2141,95,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6171289908971913,-1.3350095743904402,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-08,0.0,0,9,0.0,2142,95,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6163066522290512,-1.3350095743904402,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-09,0.0,0,9,0.0,2143,95,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6154843135609114,-1.3350095743904402,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-10,0.0,0,9,0.0,2144,95,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6146619748927713,-1.3350095743904402,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-11,0.0,0,9,0.0,2145,95,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6138396362246314,-1.3350095743904402,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-12,0.0,0,9,0.0,2146,95,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6130172975564916,-1.3350095743904402,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-13,0.0,0,9,0.0,2147,95,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6121949588883515,-1.3350095743904402,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-14,0.0,0,9,0.0,2148,95,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6113726202202117,-1.3350095743904402,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-15,0.0,0,9,0.0,2149,95,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6105502815520716,-1.3350095743904402,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-16,0.0,0,9,0.0,2150,95,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6097279428839315,-1.3350095743904402,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-17,0.0,0,9,0.0,2151,95,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.608905604215792,-1.3350095743904402,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-18,0.0,0,9,0.0,2152,95,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6080832655476518,-1.3350095743904402,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-19,0.0,0,9,0.0,2153,95,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.607260926879512,-1.3350095743904402,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-20,0.0,0,9,0.0,2154,95,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.606438588211372,-1.3350095743904402,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-21,2.0,0,9,0.0,2155,95,4,1.0,1.0,1.0,-1.134552063093514,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.605616249543232,-1.3350095743904402,-1.0736789100349484,-1.678604557915737,-1.6676001227362116,-1.177343194438501
2010-11-22,0.0,0,9,0.0,2156,96,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6047939108750922,-1.334559981731784,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-23,0.0,0,9,0.0,2157,96,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.603971572206952,-1.334559981731784,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-24,0.0,0,9,0.0,2158,96,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6031492335388122,-1.334559981731784,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-25,0.0,0,9,0.0,2159,96,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6023268948706724,-1.334559981731784,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-26,0.0,0,9,0.0,2160,96,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6015045562025323,-1.334559981731784,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-27,0.0,0,9,0.0,2161,96,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.6006822175343924,-1.334559981731784,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-28,0.0,0,9,0.0,2162,96,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.5998598788662526,-1.334559981731784,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-29,0.0,0,9,0.0,2163,96,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.5990375401981125,-1.334559981731784,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-11-30,0.0,0,9,0.0,2164,96,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.5982152015299729,-1.334559981731784,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-12-01,0.0,0,9,0.0,2165,96,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.5973928628618326,-1.334559981731784,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-12-02,0.0,0,9,0.0,2166,96,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.5965705241936927,-1.334559981731784,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-12-03,2.0,0,9,0.0,2167,96,4,1.0,0.0,1.0,-1.134552063093514,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.5957481855255529,-1.334559981731784,-1.0736789100349484,-1.678604557915737,-1.9201348054625489,-1.177343194438501
2010-12-04,0.0,0,9,0.0,2168,97,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.5949258468574128,-1.3341103890731276,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-12-05,0.0,0,9,0.0,2169,97,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.594103508189273,-1.3341103890731276,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-12-06,0.0,0,9,0.0,2170,97,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.5932811695211329,-1.3341103890731276,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-12-07,0.0,0,9,0.0,2171,97,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.592458830852993,-1.3341103890731276,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-12-08,0.0,0,9,0.0,2172,97,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.5916364921848531,-1.3341103890731276,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-12-09,0.0,0,9,0.0,2173,97,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.590814153516713,-1.3341103890731276,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-12-10,0.0,0,9,0.0,2174,97,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.5899918148485732,-1.3341103890731276,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-12-11,0.0,0,9,0.0,2175,97,4,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.5891694761804334,-1.3341103890731276,-1.0736789100349484,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-12-12,2.0,0,9,0.0,2176,97,4,1.0,1.0,1.0,-1.134552063093514,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.5883471375122933,-1.3341103890731276,-1.0736789100349484,-1.678604557915737,-1.6676001227362116,-1.177343194438501
2010-12-13,4.754887502163468,0,9,0.0,2177,97,5,2.0,1.0,3.169925001442312,-1.132833351849148,-1.3317674322955615,-1.3016517931648834,-2.099225792548808,-1.5875247988441534,-1.3341103890731276,-1.0736095717714345,-1.2052359325033617,-1.6676001227362116,-1.168395626155024
2010-12-14,0.0,0,10,0.0,2178,97,5,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.300541849376584,-2.099225792548808,-1.5867024601760134,-1.3341103890731276,-1.0736095717714345,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-12-15,0.0,0,10,0.0,2179,97,5,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.300541849376584,-2.099225792548808,-1.5858801215078735,-1.3341103890731276,-1.0736095717714345,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-12-16,0.0,0,10,0.0,2180,97,5,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.300541849376584,-2.099225792548808,-1.5850577828397336,-1.3341103890731276,-1.0736095717714345,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-12-17,0.0,0,10,0.0,2181,97,5,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.300541849376584,-2.099225792548808,-1.5842354441715936,-1.3341103890731276,-1.0736095717714345,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
2010-12-18,0.0,0,10,0.0,2182,97,5,0.0,0.0,0.0,-1.135799817307083,-1.3317674322955615,-1.300541849376584,-2.099225792548808,-1.5834131055034537,-1.3341103890731276,-1.0736095717714345,-2.1519731833281126,-1.9201348054625489,-1.1814666403076115
